384, telgrphpole02, 0, 10.59429169, -1170.242065, 9.281078339, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -19.58862305, -1080.615479, 9.281078339, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -55.18261719, -1078.104248, 9.281078339, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -61.06851196, -1178.525879, 9.281078339, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 195.8922882, -907.6459961, 8.84286499, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 218.3697815, -872.5831299, 8.84286499, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 231.4594116, -858.2149658, 8.84286499, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 237.9560394, -825.2417603, 8.84286499, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 257.9045105, -785.515625, 8.84286499, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 268.7870178, -763.0053101, 8.84286499, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 252.5619049, -727.4398193, 9.283084869, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 295.6980896, -736.6044312, 9.283084869, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 287.1533813, -716.2648315, 9.283084869, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 268.9265137, -690.8577271, 8.939170837, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 291.4891357, -674.9235229, 8.939170837, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 314.5326843, -638.5250244, 8.939170837, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 339.9172668, -592.5278931, 8.939170837, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 323.4252625, -568.2821045, 8.939170837, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 229.2517395, -742.3747559, 8.84286499, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 243.475296, -697.5759277, 9.029827118, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 251.2316895, -649.9381714, 9.029827118, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 273.3781738, -596.2386475, 8.919910431, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 349.8170776, -652.3967285, 8.919910431, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 307.9638977, -750.972168, 8.919910431, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 282.9016724, -802.9598389, 8.919910431, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 249.6485596, -869.6338501, 9.101470947, 1, 1, 1, 7.982023931e-008, -2.709532154e-008, 0.3214395046, 0.9469301105
384, telgrphpole02, 0, 230.7855072, -898.2797852, 9.101470947, 1, 1, 1, 7.982023931e-008, -2.709532154e-008, 0.3214395046, 0.9469301105
384, telgrphpole02, 0, -17.80508423, -1041.145142, 9.281078339, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -16.18492889, -1127.266968, 9.281078339, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -16.18492889, -1172.371948, 9.281078339, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -14.76610565, -1018.709717, 9.281078339, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -12.4908371, -984.6901855, 9.281078339, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 178.2593384, -931.9136963, 9.357667923, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
3414, wshtelgrphcabl02, 0, 300.4910889, -634.4452515, 20.36784363, 1, 1, 1, 0, 0, 0, 1
3415, wshtelgrphcabl03, 0, 268.574585, -760.8879395, 20.49447632, 1, 1, 1, 0, 0, 0, 1
3416, wshtelgrphcabl04, 0, 183.9480743, -911.7910156, 20.69532013, 1, 1, 1, 0, 0, 0, 1
3417, wshtelgrphcabl05, 0, 1.545791626, -1077.466553, 20.51114273, 1, 1, 1, 0, 0, 0, 1
3418, LODhbuild184, 0, 58.38964462, -1075.172607, 15.03408432, 1, 1, 1, 0, 0, 0.7071067095, 0.7071068287
3419, basketballcourt05, 0, 307.8676147, -608.9974365, 11.5096283, 1, 1, 1, 0, 0, -0.008726535365, 0.9999619126
459, veg_palmkbb11, 0, 239.3040466, -890.3417969, 9.157394409, 0.711538434, 0.711538434, 0.7115384936, 0, 0, 0.2881963253, 0.9575713277
3420, wshswimupbar, 0, -97.53915405, -1156.421753, 11.05734444, 1, 1, 1, 0, 0, 0, 1
3421, wshswmupstuf, 0, -97.76904297, -1156.418823, 13.27852631, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -99.53370667, -1184.013916, 13.01996994, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -126.9447632, -1176.217407, 12.96271229, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -123.869873, -1169.194824, 12.96271229, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -115.6714478, -1155.951904, 12.9345932, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -111.2443695, -1148.914063, 12.96682262, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -102.2021027, -1141.79541, 13.01996994, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -90.9312439, -1142.878906, 13.01996994, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -82.50512695, -1154.282471, 13.01996994, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -82.45666504, -1158.510864, 13.01996994, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -86.27720642, -1167.786621, 13.01996994, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -96.24282837, -1172.729736, 13.01996994, 1, 1, 1, 0, 0, 0, 1
474, veg_palmbig14, 0, -113.5018616, -1182.629028, 11.77490997, 1, 1, 1, 0, 0, 0, 1
449, veg_palwee02, 0, -114.1264343, -1186.061768, 11.12068176, 1, 1, 1, 0, 0, 0, 1
3422, wshhotelawn1, 0, -153.9325104, -1136.334106, 15.83750153, 1, 1, 1, 0, 0, 0, 1
454, veg_palmkb5, 0, -124.1526947, -1171.851929, 12.43457031, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -98.22305298, -1175.171753, 12.43457031, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -79.88578796, -1164.384033, 12.43457031, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -83.27044678, -1144.513306, 12.43457031, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -66.93483734, -1155.876221, 12.43457031, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -112.8352051, -1153.378662, 12.43457031, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -151.7440491, -1120.900879, 12.43457031, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -169.4373474, -1135.85376, 12.43457031, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -159.9986115, -1152.221069, 12.43457031, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -138.1378479, -1125.305664, 12.43457031, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
471, kb_chr_tbl_test, 0, -145.1204224, -1185.633789, 12.83819675, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
470, kb_canopy_test, 0, -141.5665131, -1185.537598, 13.81449795, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -143.1051788, -1178.907837, 12.83819675, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -141.6534882, -1181.8479, 12.83819675, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
470, kb_canopy_test, 0, -139.5512695, -1178.811646, 13.81449795, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -140.78685, -1171.655273, 12.83819675, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -139.3351593, -1174.595337, 12.83819675, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
470, kb_canopy_test, 0, -137.2329407, -1171.559082, 13.81449795, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -118.197113, -1148.573608, 12.83819675, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
470, kb_canopy_test, 0, -116.0948944, -1145.537354, 13.81449795, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -126.1620026, -1149.894409, 12.83819675, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -124.7103119, -1152.834473, 12.83819675, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
470, kb_canopy_test, 0, -122.6080933, -1149.798218, 13.81449795, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -137.4436951, -1164.733521, 12.83819675, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -135.9920044, -1167.673584, 12.83819675, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
470, kb_canopy_test, 0, -133.8897858, -1164.637329, 13.81449795, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
451, veg_palmkb2, 0, -138.1966553, -1168.294067, 14.50998688, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, -119.5643616, -1146.090088, 14.50998688, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, -150.2825775, -1145.978394, 14.50998688, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, -156.5131073, -1140.632568, 14.50998688, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, -163.2502441, -1135.329102, 14.50998688, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, -156.3901978, -1127.287231, 14.50998688, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, -149.6530609, -1132.590698, 14.50998688, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, -143.4225311, -1137.936523, 14.50998688, 1, 1, 1, 0, 0, 0, 1
3423, wshhotelwater1, 0, -123.6739197, -1156.053711, 11.33600044, 1, 1, 1, 0, 0, 0, 1
3424, wshotelveg1, 0, -71.98532104, -1155.692627, 11.96565247, 1, 1, 1, 0, 0, 0, 1
3425, washfence1, 0, -21.50356293, -1130.883057, 10.96949291, 1, 1, 1, 0, 0, 0, 1
3426, washfence2, 0, 36.76060867, -1081.991943, 11.03315735, 1, 1, 1, 0, 0, 0, 1
3427, washawninga1, 0, 132.9559784, -1106.318115, 12.41676521, 1, 1, 1, 0, 0, 0, 1
3428, washawning2b, 0, 174.5500031, -1064.285156, 12.41699982, 1, 1, 1, 0, 0, -0.7071067691, 0.7071067691
471, kb_chr_tbl_test, 0, 198.7959595, -1000.619812, 9.873506546, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
470, kb_canopy_test, 0, 199.8433685, -1002.90686, 10.84981155, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 198.0986938, -1003.823914, 9.873506546, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 194.8440094, -1018.670288, 9.898154259, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
470, kb_canopy_test, 0, 196.0261841, -1020.467651, 10.87445927, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 194.1467438, -1021.87439, 9.898154259, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 191.2332458, -1017.990479, 10.91724682, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 190.5359802, -1021.19458, 10.91724682, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 189.0683441, -1015.39624, 10.91724682, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 188.3710785, -1018.600342, 10.91724682, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 195.7470398, -999.5749512, 10.89259911, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 195.0497742, -1002.779053, 10.89259911, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 192.7080688, -1000.62561, 10.89259911, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 192.0108032, -1003.829712, 10.89259911, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 194.2064514, -1006.324402, 10.89259911, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
471, kb_chr_tbl_test, 0, 191.9079285, -1014.289001, 10.91724682, 1, 1, 1, 3.713761032e-008, -3.886318112e-008, 0.1088668928, 0.994056344
451, veg_palmkb2, 0, 191.3837433, -1022.922424, 12.48713684, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, 196.7556763, -998.7366333, 12.48713684, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, 199.2903442, -1007.019531, 11.47486782, 1, 1, 1, 0, 0, 0, 1
451, veg_palmkb2, 0, 197.1278534, -1016.133667, 11.47486782, 1, 1, 1, 0, 0, -0.8433914185, 0.537299633
445, veg_palm04, 0, -180.8053131, -1205.484985, 7.429648876, 1, 1, 1, 0, 0, 0.4500984848, 0.8929789662
340, bollardlight, 0, -103.6604385, -1194.003296, 13.01996994, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -113.0108337, -1198.7146, 13.01996994, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -123.1547241, -1195.766968, 12.96627617, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -128.8413696, -1186.825562, 13.01996994, 1, 1, 1, 0, 0, 0, 1
454, veg_palmkb5, 0, -144.8476257, -1203.528076, 12.43457127, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -127.9068909, -1203.528076, 12.43457127, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -112.4535599, -1201.299927, 12.43457127, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
471, kb_chr_tbl_test, 0, -146.6808014, -1192.116333, 12.83819485, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -145.2291107, -1195.056396, 12.83819485, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
470, kb_canopy_test, 0, -143.1268921, -1192.020142, 13.81449795, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -143.6687317, -1188.573853, 12.83819485, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -124.094101, -1202.630859, 12.83819485, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -122.6424103, -1205.570923, 12.83819485, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
470, kb_canopy_test, 0, -120.5401917, -1202.534668, 13.81449795, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -128.3755188, -1207.074341, 12.83819485, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
471, kb_chr_tbl_test, 0, -126.9238205, -1210.014404, 12.83819485, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
470, kb_canopy_test, 0, -124.8216019, -1206.978149, 13.81449795, 1, 1, 1, 0, 0, -0.229200393, 0.9733792543
3429, wshbuildws19, 0, 81.88939667, -797.4750366, 13.24530411, 1, 1, 1, 6.930953589e-008, -1.023841234e-009, 0.2588190734, 0.9659258127
3430, LODbuildws19, 0, 81.88939667, -797.4750366, 13.24530411, 1, 1, 1, 0, 0, 0, 1
459, veg_palmkbb11, 0, 82.17053986, -837.6861572, 9.452579498, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0.4107189476, 0.9117619991
459, veg_palmkbb11, 0, 97.22116089, -820.5219116, 9.452579498, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0.4107189476, 0.9117619991
459, veg_palmkbb11, 0, 109.3209915, -802.5512695, 9.452579498, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0.4107189476, 0.9117619991
459, veg_palmkbb11, 0, 115.5179367, -791.0969238, 9.452579498, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0.4107189476, 0.9117619991
3431, wshbuil19wall, 0, 89.35633087, -781.1066895, 10.53461456, 1, 1, 1, 0, 0, 0, 1
459, veg_palmkbb11, 0, 49.66566849, -815.8390503, 9.452579498, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0.4107189476, 0.9117619991
459, veg_palmkbb11, 0, 66.40771484, -788.7260742, 9.452579498, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0.4107189476, 0.9117619991
459, veg_palmkbb11, 0, 90.03913116, -734.5509033, 9.452579498, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0.4107189476, 0.9117619991
459, veg_palmkbb11, 0, 121.0958557, -741.369812, 9.452579498, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0.4107189476, 0.9117619991
459, veg_palmkbb11, 0, 108.9172821, -769.7478638, 9.452579498, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0.4107189476, 0.9117619991
467, new_bushtest, 0, 52.41685867, -830.0145264, 12.02773476, 1.000000119, 1.000000119, 1, 0, 0, -0.9935718775, -0.1132031381
467, new_bushtest, 0, 44.74186707, -825.6297607, 13.78034306, 1.000000119, 1.000000119, 1, 0, 0, 0.8038569093, 0.5948227048
467, new_bushtest, 0, 118.0104904, -766.7541504, 13.78034306, 1.000000119, 1.000000119, 1, 0, 0, 0.8038569093, 0.5948227048
467, new_bushtest, 0, 125.8559341, -734.4874268, 13.78034306, 1.000000119, 1.000000119, 1, 0, 0, 0.8038569093, 0.5948227048
340, bollardlight, 0, 98.87140656, -818.465332, 9.982892036, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 89.02140808, -813.0945435, 9.982892036, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 95.87125397, -800.6893311, 9.982892036, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 108.2488708, -804.2971191, 9.982892036, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 116.9679871, -788.6810913, 9.982892036, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 122.8246841, -777.8134766, 9.982892036, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 107.2894516, -770.1194458, 9.982892036, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 105.7455902, -782.6957397, 9.982892036, 1, 1, 1, 0, 0, 0, 1
459, veg_palmkbb11, 0, 112.4406509, -797.000061, 9.452579498, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0.4107189476, 0.9117619991
459, veg_palmkbb11, 0, 89.95178223, -829.494751, 9.452579498, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0.4107189476, 0.9117619991
340, bollardlight, 0, -22.92748451, -960.6209717, 21.27902222, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -22.92748451, -947.5095825, 21.27902222, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -8.445150375, -947.5095825, 21.27902222, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 30.7858448, -947.5095825, 21.27902222, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 16.30351067, -947.5095825, 21.27902222, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 30.77091789, -960.6209717, 21.27902222, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -22.91533089, -917.4112549, 21.30635262, 1, 1, 1, 0, 0, -1, 7.549790126e-008
340, bollardlight, 0, 30.78307152, -917.4112549, 21.30635262, 1, 1, 1, 0, 0, -1, 7.549790126e-008
340, bollardlight, 0, -22.9302578, -930.522644, 21.30635262, 1, 1, 1, 0, 0, -1, 7.549790126e-008
340, bollardlight, 0, -8.44792366, -930.522644, 21.30635262, 1, 1, 1, 0, 0, -1, 7.549790126e-008
340, bollardlight, 0, 16.30073738, -930.522644, 21.30635262, 1, 1, 1, 0, 0, -1, 7.549790126e-008
340, bollardlight, 0, 30.78307152, -930.522644, 21.30635262, 1, 1, 1, 0, 0, -1, 7.549790126e-008
340, bollardlight, 0, 44.95887375, -960.6209717, 24.10531235, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 44.95887375, -948.7075195, 24.10531235, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 44.95887375, -929.0656128, 24.10531235, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, 44.95887375, -917.4581299, 24.10531235, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -37.07751083, -917.4581299, 24.10531235, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -37.07751083, -929.0656128, 24.10531235, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -37.07751083, -948.7075195, 24.10531235, 1, 1, 1, 0, 0, 0, 1
340, bollardlight, 0, -37.07751083, -960.6209717, 24.10531235, 1, 1, 1, 0, 0, 0, 1
3432, woshmallglas1, 0, 3.908039093, -939.0187378, 15.61608887, 1, 1, 1, 0, 0, 0, 1
3433, woshmallglas2, 0, 3.907821655, -939.0187378, 22.6329937, 1, 1, 1, 0, 0, 0, 1
3434, LODhpshoutdet, 0, 3.908039093, -939.0187378, 15.3691597, 0.9999998808, 0.9999998808, 0.4347826242, 0, 0, 0.7071067691, 0.7071068287
3435, woshmalmarkings, 0, 3.907821655, -939.0187378, 18.05805969, 1, 1, 1, 0, 0, 0, 1
3436, washgasneon, 0, 38.31237793, -1058.023926, 15.01346111, 1.050599933, 1.029999971, 1.419999957, 0, 0, 0, 1
3437, washgasneon01, 0, 58.38964462, -1075.172607, 15.01346111, 1.050599933, 1.029999971, 1.419999957, 0, 0, 0.7071067691, 0.7071067691
3438, washgasneon02, 0, 37.87831497, -1078.959595, 12.41354561, 1.050599933, 1.029999971, 1.419999957, 0, 0, 0, 1
3439, washotelneon1, 0, 179.5325012, -1007.547363, 20.49285889, 1, 1, 1, 0, 0, 0, 1
3440, woshmaldirt1, 0, 68.30013275, -939.006958, 18.84811401, 1, 1, 1, 0, 0, 0, 1
3441, woshmalneon2, 0, 62.8258934, -939.0186768, 18.85712814, 0.9999998808, 0.9999998808, 1, 0, 0, 0.7071067691, 0.7071068287
3442, LODhbuild119, 0, 6.75202179, -1066.141602, 9.736415863, 1, 1, 1, 0, 0, 0, 1
3443, LODh_brdgsup1, 0, -251.3435974, -938.3762817, 9.586368561, 1, 1, 1, 0, 0, 0, 1
428, MTraffic1, 0, 107.6567535, -917.1280518, 12.49785423, 1, 1, 1, 0, 0, 0.2461533248, 0.9692308903
428, MTraffic1, 0, 118.9739532, -913.8944702, 12.49785423, 1, 1, 1, 0, 0, -0.4848096073, 0.8746197224
428, MTraffic1, 0, 111.5357513, -901.0493774, 12.49785423, 1, 1, 1, 0, 0, -0.9600498676, 0.2798289359
428, MTraffic1, 0, 225.3413239, -939.2692871, 12.49785423, 1, 1, 1, 0, 0, -0.9953961968, 0.09584566206
428, MTraffic1, 0, 211.9849091, -949.3380737, 12.49785423, 1.000000119, 1.000000119, 1, 0, 0, 0.7716245651, 0.6360782385
428, MTraffic1, 0, 223.9958191, -958.4286499, 12.49785423, 1, 1, 1, 0, 0, 0.06104854122, 0.9981347919
428, MTraffic1, 0, 73.93251038, -1022.286011, 12.49785423, 1.000000119, 1.000000119, 1, 0, 0, -0.9995335937, -0.03053859621
428, MTraffic1, 0, 63.32407761, -1034.880737, 12.64496803, 1, 1, 1, 0, 0, 0.685182929, 0.7283710241
428, MTraffic1, 0, 77.42700195, -1041.172119, 12.49785423, 1, 1, 1, 0, 0, -0.06540312618, 0.9978589416
428, MTraffic1, 0, 94.05670929, -1122.12561, 12.64496803, 1, 1, 1, 0, 0, -0.6788008213, 0.7343224287
428, MTraffic1, 0, 81.93011475, -1112.438965, 12.49785423, 1.000000119, 1.000000119, 1, 0, 0, -0.9995335937, -0.03053859621
428, MTraffic1, 0, 85.42460632, -1131.325073, 12.49785423, 1, 1, 1, 0, 0, -0.03489949182, 0.9993908405
428, MTraffic1, 0, -36.20971298, -1194.314087, 12.49785423, 1, 1, 1, 0, 0, -0.06540312618, 0.9978589416
428, MTraffic1, 0, -52.18331528, -1175.963867, 12.49785423, 1.000000119, 1.000000119, 1, 0, 0, -0.9965655208, -0.0828082934
428, MTraffic1, 0, -28.50313568, -1181.658691, 12.49785423, 1.000000119, 1.000000119, 1, 0, 0, -0.7632325292, 0.6461239457
428, MTraffic1, 0, -80.64134979, -1089.187866, 12.49785423, 1, 1, 1, 0, 0, 0.6527596712, 0.7575650811
428, MTraffic1, 0, -56.21051788, -1094.616089, 12.49785423, 1, 1, 1, 0, 0, -0.1348510981, 0.9908658862
428, MTraffic1, 0, -74.54974365, -1063.826904, 12.49785423, 1.000000119, 1.000000119, 1, 0, 0, -0.9945218563, -0.1045286208
