# IPL generated from Max file airport.max
inst
467, new_bushtest, 0, -150.4205322, -1500.567505, 14.12452698, 1.000000119, 1.000000119, 1, 0, 0, 0.4578740001, 0.8890171051
465, kb_planter+bush, 0, 157.9912262, -1288.863037, 14.33532715, 1, 1, 1, 0, 0, 0.04361938685, 0.999048233
465, kb_planter+bush, 0, 157.2976837, -1295.1875, 14.33532715, 1, 1, 1, 0, 0, 0.04361938685, 0.999048233
465, kb_planter+bush, 0, 156.6322479, -1301.385986, 14.32397175, 1, 1, 1, 0, 0, 0.04361938685, 0.999048233
474, veg_palmbig14, 0, 14.10813999, -1460.726563, 7.976994038, 1, 1, 1, 0, 0, 0, 1
2887, wshbuildws2326, 0, -67.35295105, -1546.428101, 10.40124989, 1, 1, 1, 0, 0, 0, 1
2888, wshbuildws23, 0, 119.1925201, -1285.301025, 16.99151993, 1, 1, 1, 1.938156124e-008, -2.171520208e-008, 4.778840434e-009, 1
474, veg_palmbig14, 0, 82.09050751, -1287.764526, 9.722514153, 1, 1, 1, 0, 0, 0, 1
474, veg_palmbig14, 0, 83.91621399, -1275.073242, 9.722514153, 1, 1, 1, 0, 0, 0.1305262148, 0.9914448857
474, veg_palmbig14, 0, 75.90626526, -1569.675659, 9.4554739, 1, 1, 1, 0, 0, 0, 1
474, veg_palmbig14, 0, 90.60113525, -1496.173706, 7.976994038, 1, 1, 1, 0, 0, 0, 1
2889, svehsebuild1, 0, 15.07804775, -1515.40918, 11.88405609, 1, 1, 1, 0, 0, 0, 1
474, veg_palmbig14, 0, 8.696819305, -1482.612793, 7.976994038, 1, 1, 1, 0, 0, -0.7071067691, 0.7071067691
2890, washbuild231, 0, 23.6189003, -1483.508911, 13.51649284, 1, 0.5443955064, 0.2904884815, 0, 0, 0.7518399358, 0.6593456864
2891, washbuild05067, 0, 27.72257233, -1453.519409, 17.7432518, 1, 1, 1, 0, 0, 0, 1
459, veg_palmkbb11, 0, 26.46131134, -1454.629639, 18.37768936, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
474, veg_palmbig14, 0, -6.28150177, -1444.439697, 7.976994038, 1, 1, 1, 0, 0, 0, 1
474, veg_palmbig14, 0, -9.118293762, -1456.498657, 7.976994038, 1, 1, 1, 0, 0, -0.3007058203, 0.9537169337
459, veg_palmkbb11, 0, -9.439074516, -1466.028442, 8.782247543, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, -0.2588190436, 0.9659258127
474, veg_palmbig14, 0, -19.77064133, -1408.771484, 7.976994038, 1, 1, 1, 0, 0, 0, 1
474, veg_palmbig14, 0, -13.93943977, -1395.719116, 7.976994038, 1, 1, 1, 0, 0, 0, 1
459, veg_palmkbb11, 0, 12.91304684, -1401.896118, 8.782247543, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, -0.2588190436, 0.9659258127
459, veg_palmkbb11, 0, 5.157529831, -1420.644531, 9.143144608, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, -0.2588190436, 0.9659258127
474, veg_palmbig14, 0, -160.2349854, -1361.727173, 9.942219734, 1, 1, 1, 0, 0, 0, 1
474, veg_palmbig14, 0, -158.9367371, -1378.868164, 9.267115593, 1, 1, 1, 0, 0, -0.3826834857, 0.9238795042
474, veg_palmbig14, 0, -179.6846008, -1285.307861, 9.942219734, 1, 1, 1, 0, 0, -0.3826834857, 0.9238795042
474, veg_palmbig14, 0, -178.3236237, -1296.564209, 7.639858246, 1, 1, 1, 0, 0, -0.0218149256, 0.9997620583
474, veg_palmbig14, 0, -93.54262543, -1283.596069, 6.18756628, 1, 1, 1, 0, 0, 0, 1
2892, washbitsnew04, 0, -130.0778351, -1454.965332, 9.824578285, 1, 1, 1, 0, 0, 0, 1
474, veg_palmbig14, 0, -102.6890106, -1506.291016, 9.942219734, 1, 1, 1, 0, 0, -0.3826834857, 0.9238795042
474, veg_palmbig14, 0, -103.286293, -1496.827759, 7.484879494, 0.9999999404, 0.9999999404, 1, 0, 0, -0.07845912129, 0.9969173074
474, veg_palmbig14, 0, -93.10334015, -1259.869507, 9.762231827, 1, 1, 1, 0, 0, 0, 1
474, veg_palmbig14, 0, -116.3631897, -1259.869507, 8.689235687, 1, 1, 1, 0, 0, 0.3826834857, 0.9238795042
474, veg_palmbig14, 0, -130.1516724, -1257.281494, 8.689235687, 1.000000119, 1.000000119, 1, 0, 0, 0.7933533788, 0.6087613702
445, veg_palm04, 0, -174.1952057, -1225.932129, 9.145027161, 1, 1, 1, 0, 0, 0.4500984848, 0.8929789662
2893, washbitsnew03, 0, -176.9832611, -1299.25061, 9.824578285, 1, 1, 1, 0, 0, 0, 1
477, new_bushsm, 0, -140.920578, -1385.68457, 11.4118557, 1.000000119, 1.000000119, 1, 0, 0, -0.6156615019, 0.7880107164
477, new_bushsm, 0, -144.1611938, -1401.865356, 11.26203728, 1, 1, 1, 0, 0, -0.9999619126, -0.008726733737
477, new_bushsm, 0, -145.6228333, -1407.613647, 11.08808422, 1.000000119, 1.000000119, 1, 0, 0, 0.7880107164, 0.6156615615
477, new_bushsm, 0, -141.8010712, -1427.784058, 11.33613396, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7880107164, 0.6156615019
477, new_bushsm, 0, -140.4116516, -1430.726807, 10.6457386, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7880107164, 0.6156615019
477, new_bushsm, 0, -138.0636902, -1438.126099, 11.49296284, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7880107164, 0.6156615019
477, new_bushsm, 0, -61.78346252, -1492.090454, 11.46178341, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7880107164, 0.6156615019
477, new_bushsm, 0, -63.54893494, -1496.237305, 11.90337181, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7880107164, 0.6156615019
477, new_bushsm, 0, -63.26448822, -1500.620239, 11.29740143, 1, 1, 1, 0, 0, -0.9925461411, -0.1218694374
477, new_bushsm, 0, -152.0888367, -1224.69519, 11.75677109, 1, 1, 1, 0, 0, 0.07410829514, 0.9972501993
477, new_bushsm, 0, -153.8633118, -1225.76123, 12.29866028, 0.9999998808, 0.9999998808, 1, 0, 0, -0.982450366, -0.1865241677
477, new_bushsm, 0, -161.5020905, -1225.711304, 12.29866028, 1, 1, 1, 0, 0, -0.9983916879, -0.0566929467
477, new_bushsm, 0, -165.6285706, -1225.928101, 11.67825794, 0.9999998808, 0.9999998808, 1, 0, 0, -0.05669284239, 0.9983916879
477, new_bushsm, 0, -176.3939667, -1224.490601, 12.29866028, 0.9999998808, 0.9999998808, 1, 0, 0, 0.07410838455, 0.9972501993
477, new_bushsm, 0, -172.8390198, -1225.183594, 12.29866028, 0.9999999404, 0.9999999404, 1, 0, 0, 0.6658815742, 0.7460574508
2894, marina1, 0, -236.0451508, -1244.446533, 10.35988998, 1, 1, 1, 4.371138829e-008, 3.300118078e-015, 0, 1
2895, marina2, 0, -202.9057922, -1414.666748, 10.35989571, 1, 1, 1, 7.058143581e-008, 1.78330577e-008, -0.1564345211, 0.987688303
2896, marina3, 0, -235.383194, -1168.083374, 2.854478836, 1, 1, 1, 0, 0, 0, 1
2897, svegrgedoor, 0, 24.78701591, -1484.098999, 11.20861053, 1, 1, 1, 0, 0, -0.6593458056, 0.7518398166
2898, wshneon, 0, 88.61759186, -1466.729004, 13.94371128, 1, 1, 1, 0, 0, 0, 1
2899, washawning1, 0, 71.67205811, -1349.19165, 12.31714535, 1.000000119, 1, 0.7092199326, 0.1227878183, 0.6963642836, 0.1227878183, 0.696364224
2900, LODina3, 0, -235.383194, -1168.083374, 2.854478836, 1, 1, 1, 0, 0, 0, 1
2901, LODina1, 0, -236.0451508, -1244.446533, 10.35988998, 1, 1, 1, 0, 0, 0, 1
2902, LODbuildws36, 0, -229.4620209, -1317.24231, 10.35989571, 1, 1, 1, 0, 0, 0, 1
2903, LODina2, 0, -202.9057922, -1414.666748, 10.35989571, 1, 1, 1, 7.884953135e-008, 0, 0, 1
2904, LODhbuild040, 0, -142.5670166, -1310.974243, 23.62913132, 1, 1, 1, 0, 0, 0, 1
2905, LODbuildws14, 0, -137.4692535, -1446.228027, 61.27503204, 1, 1, 1, 0, 0, 0, 1
2906, LODhbuild020, 0, 13.33576679, -1363.686523, 9.409645081, 1, 1, 1, 0, 0, 0, 1
2907, LODhbuild021, 0, -61.37106705, -1394.706787, 16.57703781, 1, 1, 1, -2.310052871e-016, 1.081601887e-015, -0.7071067691, 0.7071068287
2908, LODhbuild033, 0, -77.88565063, -1415.573364, 15.51426983, 1, 1, 1, 0, 0, -0.7071068287, 0.7071067095
2909, LODhbuild017, 0, -125.086235, -1384.372192, 17.52688408, 1, 1, 1, 0, 0, -1, -4.371138829e-008
2910, LODhbuild066, 0, 156.6179504, -1167.963013, 14.37438583, 1, 1, 1, 0, 0, 0, 1
2911, LODhbuild013, 0, 146.7245178, -1243.049561, 7.645099163, 1, 1, 1, 0, 0, -1, -4.371138829e-008
2912, LODhbuild069, 0, 50.00778961, -1419.139282, 14.22745037, 1, 1, 1, 0, 0, 0, 1
2913, LODhbuild050, 0, 29.27807236, -1452.821411, 15.72995186, 1, 1, 1, 4.681359655e-008, -6.685674947e-008, 0.8191519976, 0.57357651
2914, LODhbuild058, 0, 84.96438599, -1447.713013, 18.44220161, 1, 1, 1, 0, 0, 0, 1
2915, LODhbuild018, 0, 4.533870697, -1411.87207, 13.40342522, 1, 1, 1, 0, 0, 0, 1
2916, LODbuildws13, 0, -21.05480957, -1449.243042, 13.92293644, 1, 1, 1, 0, 0, 0.04361938685, 0.999048233
2917, LODhbuild015, 0, -65.15742493, -1477.609741, 12.54024601, 1, 1, 1, 2.980232239e-008, 0, 0, 1
2918, LODhbuild030, 0, -97.06201935, -1595.073364, 14.76174259, 0.9999999404, 0.9999999404, 1, 0, 0, 0.02617694996, 0.9996573329
2919, LODhbuild121, 0, 21.66352654, -1235.827881, 10.81730652, 1, 1, 1, 0, 0, 0, 1
2920, LODhbuild111, 0, 47.54123688, -1527.191772, 8.789628983, 1, 1, 1, 0, 0, 0, 1
2921, LODhbuild112, 0, 6.079066277, -1405.97998, 9.868982315, 1, 1, 1, 0, 0, 0, 1
2922, wash_ammu, 0, -66.14897156, -1478.795532, 12.35262775, 1, 1, 1, 1.995084631e-008, -2.177252689e-008, 2.64697796e-023, 1
351, lamppost3, 0, 73.21248627, -1223.025269, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, -0.9997620583, 0.02181497216
351, lamppost3, 0, 79.75849915, -1244.303589, 13.26625824, 1, 1, 1, 0, 0, 0.04361935705, 0.999048233
351, lamppost3, 0, 84.38032532, -1204.466797, 13.26625824, 1, 1, 1, 0, 0, 0.04361935705, 0.999048233
351, lamppost3, 0, 73.57653046, -1293.021484, 13.26625824, 1, 1, 1, 0, 0, 0.04361935705, 0.999048233
351, lamppost3, 0, 68.19460297, -1272.029541, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, -0.9997620583, 0.02181497216
351, lamppost3, 0, 59.3456192, -1314.837402, 13.26625824, 0.9999998808, 0.9999998808, 1, 0, 0, -0.9914448261, 0.1305262893
351, lamppost3, 0, 60.53942871, -1339.407471, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, 0.1736481488, 0.9848077297
351, lamppost3, 0, 30.26593208, -1406.741577, 13.26625824, 1, 1, 1, 0, 0, 0.173648119, 0.9848077893
351, lamppost3, 0, 32.28937531, -1382.22583, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, -0.9848077297, 0.1736482829
351, lamppost3, 0, 49.45201874, -1369.366089, 13.26625824, 1, 1, 1, 0, 0, 0.2164395899, 0.9762960076
351, lamppost3, 0, 9.985836029, -1451.467773, 13.26625824, 1, 1, 1, 0, 0, 0.173648119, 0.9848077893
351, lamppost3, 0, 12.27278614, -1421.41394, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, -0.9848077297, 0.1736482829
351, lamppost3, 0, -1.521254063, -1515.408203, 13.26625824, 1, 1, 1, 0, 0, 0.0436193496, 0.999048233
351, lamppost3, 0, -7.497367382, -1485.786499, 13.26625824, 1, 1, 1, 0, 0, -0.999048233, 0.04361947998
351, lamppost3, 0, -12.60102463, -1538.042236, 13.26625824, 1, 1, 1, 0, 0, -0.999048233, 0.04361947998
351, lamppost3, 0, 179.1424255, -1146.511963, 13.26625824, 1, 1, 1, 0, 0, -0.999048233, 0.04361946508
351, lamppost3, 0, 185.6032715, -1167.138672, 13.26625824, 1, 1, 1, 0, 0, -2.775662189e-008, 1
351, lamppost3, 0, 171.2384338, -1223.025269, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, -0.9997620583, 0.02181497216
351, lamppost3, 0, 177.7039642, -1244.303589, 13.26625824, 1, 1, 1, 0, 0, 0.04361935705, 0.999048233
351, lamppost3, 0, 181.8330688, -1204.466797, 13.26625824, 1, 1, 1, 0, 0, 0.04361935705, 0.999048233
351, lamppost3, 0, 172.7987976, -1293.021484, 13.26625824, 1, 1, 1, 0, 0, 0.04361935705, 0.999048233
351, lamppost3, 0, 165.3462372, -1339.407471, 13.26625824, 1, 1, 1, 0, 0, 0.04361935705, 0.999048233
351, lamppost3, 0, 161.5991821, -1314.837402, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, -0.9997620583, 0.02181496844
351, lamppost3, 0, 158.3058777, -1369.366089, 13.26625824, 1, 1, 1, 0, 0, 0.06540310383, 0.9978589416
351, lamppost3, 0, 145.7184753, -1382.22583, 13.26625824, 0.9999998808, 0.9999998808, 1, 0, 0, -0.9961947203, 0.08715584129
351, lamppost3, 0, 145.313797, -1406.741577, 13.26625824, 1, 1, 1, 0, 0, 0.173648119, 0.9848077893
351, lamppost3, 0, 129.5081329, -1421.41394, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, -0.9848077297, 0.1736482829
351, lamppost3, 0, 124.9822006, -1451.467773, 13.26625824, 1, 1, 1, 0, 0, 0.173648119, 0.9848077893
351, lamppost3, 0, 90.10233307, -1538.042236, 13.26625824, 1, 1, 1, 0, 0, -0.999048233, 0.04361947998
351, lamppost3, 0, 104.4751968, -1515.408203, 13.26625824, 1, 1, 1, 0, 0, 0.0436193496, 0.999048233
351, lamppost3, 0, 94.62203979, -1565.706665, 13.26625824, 1, 1, 1, 0, 0, 0.0436193496, 0.999048233
351, lamppost3, 0, 153.9086151, -1352.286865, 13.26625824, 1.000000119, 1.000000119, 1, 0, 0, -0.9978589416, 0.06540321559
351, lamppost3, 0, 175.2608795, -1185.576904, 13.26625824, 1, 1, 1, 0, 0, -0.999048233, 0.04361946508
417, lamppost2, 0, -41.05633163, -1202.255859, 15.49371147, 1, 1, 1, 0, 0, -0.1088668779, 0.994056344
417, lamppost2, 0, -36.09926605, -1225.161011, 15.72485542, 1, 1, 1, 0, 0, -0.1088668779, 0.994056344
417, lamppost2, 0, -30.13960648, -1255.559448, 15.45901775, 1, 1, 1, 0, 0, -0.02181489393, 0.9997620583
417, lamppost2, 0, -29.24838257, -1294.846436, 15.72485542, 1, 1, 1, 0, 0, -9.872942464e-009, 1
417, lamppost2, 0, -30.27190208, -1321.443726, 15.72485542, 1, 1, 1, 0, 0, 0.02181487344, 0.9997620583
417, lamppost2, 0, -33.09632874, -1359.289063, 15.72485542, 1, 1, 1, 0, 0, 0.04361937568, 0.999048233
417, lamppost2, 0, -35.4828949, -1384.459839, 15.72485542, 1, 1, 1, 0, 0, 0.04361937568, 0.999048233
417, lamppost2, 0, -37.74862289, -1412.184326, 15.72485542, 1, 1, 1, 0, 0, 0.04361937568, 0.999048233
417, lamppost2, 0, -40.34234238, -1443.613525, 15.72485542, 1, 1, 1, 0, 0, 0.04361937568, 0.999048233
417, lamppost2, 0, -43.38807297, -1477.613403, 15.72485542, 1, 1, 1, 0, 0, 0.04361937568, 0.999048233
417, lamppost2, 0, -46.09635925, -1511.391113, 15.72485542, 1, 1, 1, 0, 0, 0.04361937568, 0.999048233
417, lamppost2, 0, -49.02310562, -1545.295288, 15.72485542, 1, 1, 1, 0, 0, 0.04361937568, 0.999048233
351, lamppost3, 0, 42.99072266, -1189.400269, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, 2.11096859, -1188.036743, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, 13.49956608, -1343.567017, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, -0.7071067691, 0.7071067691
351, lamppost3, 0, 30.11012268, -1353.047852, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, -10.03381348, -1350.243652, 13.26625824, 0.9999999404, 0.9999999404, 1, 0, 0, 0.7071067691, 0.7071067691
351, lamppost3, 0, 13.03478622, -1476.009399, 13.26625824, 1, 1, 1, 0, 0, 0.7660444379, 0.6427875757
351, lamppost3, 0, 29.09133911, -1469.910889, 13.26625824, 1, 1, 1, 0, 0, -0.6427876949, 0.7660443783
351, lamppost3, 0, 43.67015839, -1480.878906, 13.26625824, 1, 1, 1, 0, 0, 0.7660444379, 0.6427875757
351, lamppost3, 0, 88.51019287, -1478.624756, 13.15072727, 1, 1, 1, 0, 0, -0.6427876949, 0.7660443783
351, lamppost3, 0, 72.4536438, -1484.771851, 13.17579842, 1, 1, 1, 0, 0, 0.7660444379, 0.6427875757
351, lamppost3, 0, -77.8578186, -1276.013306, 13.26625824, 1.000000119, 1.000000119, 1, 0, 0, 0.6915131211, 0.7223639488
351, lamppost3, 0, -118.7730713, -1276.092285, 13.26625824, 1.000000119, 1.000000119, 1, 0, 0, 0.6915131211, 0.7223639488
351, lamppost3, 0, -97.38359833, -1267.543335, 13.26625824, 1.000000119, 1.000000119, 1, 0, 0, -0.722364068, 0.6915129423
351, lamppost3, 0, -142.8892822, -1267.267822, 13.26625824, 1.000000119, 1.000000119, 1, 0, 0, -0.722364068, 0.6915129423
351, lamppost3, 0, -56.46834564, -1267.464355, 13.26625824, 1.000000119, 1.000000119, 1, 0, 0, -0.722364068, 0.6915129423
336, fire_hydrant, 0, -52.50601578, -1199.159302, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, -17.52765274, -1243.226807, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, -106.0703278, -1265.341064, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, 63.39851379, -1191.392822, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, 82.25812531, -1237.30542, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, 56.06765747, -1320.472412, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, -24.57249451, -1386.471558, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, -51.16992569, -1448.293213, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, 8.730426788, -1477.022949, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, 85.49325562, -1476.804565, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, -39.33616257, -1556.000854, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, 37.16203308, -1572.736572, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, 90.94795227, -1599.678101, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, 101.9702301, -1532.158936, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, -115.2447891, -1499.857666, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, -177.4882507, -1410.45105, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, -177.8177185, -1332.507568, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, -208.372406, -1257.686035, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, -186.7690125, -1172.193848, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, 185.1318359, -1186.138062, 10.0418787, 1, 1, 1, 0, 0, 0, 1
336, fire_hydrant, 0, 126.3034439, -1450.656616, 10.0418787, 1, 1, 1, 0, 0, 0, 1
384, telgrphpole02, 0, 23.70141029, -1195.162354, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 23.25226784, -1226.998169, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 22.47354317, -1251.504028, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 22.71471596, -1283.757324, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 60.4860611, -1283.844238, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -13.75512123, -1283.912842, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -91.79084778, -1282.012939, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -91.99062347, -1310.952515, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -91.82025909, -1348.609985, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -98.87135315, -1398.903931, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -102.5203476, -1445.16272, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -67.66918182, -1491.226318, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -169.4443512, -1348.465088, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -182.108902, -1210.403198, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -122.4506989, -1214.79834, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
2923, stiltsville03, 0, -374.8578796, -1740.189819, 10.41245174, 1, 1, 1, 0, 0, 0, 1
2924, wshbuildws44, 0, -291.3509216, -1242.631348, 6.165154934, 1, 1, 1, 0, 0, 0, 1
2925, LODbuildws25, 0, 49.95098114, -1214.177002, 18.47045135, 1, 1, 1, 0, 0, 0.02181488648, 0.9997620583
2926, wshtelgrphcabl06, 0, 5.225814819, -1519.50354, 20.71257973, 1, 1, 1, 0, 0, 0, 1
384, telgrphpole02, 0, -70.2596817, -1372.772827, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 33.15625, -1362.546753, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 32.65418243, -1337.381836, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -0.6420173645, -1430.180054, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -21.96060181, -1485.242432, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -31.88389587, -1541.828979, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 2.581729889, -1561.097778, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 44.48496628, -1567.828369, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, 88.05498505, -1295.667847, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
384, telgrphpole02, 0, -44.8359375, -1282.583496, 9.281079292, 1, 1, 1, 8.429369558e-008, -2.512148314e-015, 1.058791184e-022, 1
2927, wshtelgrphcabl01, 0, -27.55870056, -1205.747559, 20.68310738, 1, 1, 1, 0, 0, 0, 1
2928, wshtelgrphcabl07, 0, -130.9315033, -1207.829956, 20.68310356, 1, 1, 1, 0, 0, 0, 1
2929, wshtelgrphcabl08, 0, 44.89161682, -1302.367554, 20.71257973, 1, 1, 1, 0, 0, 0, 1
2930, wshtelgrphcabl09, 0, -84.69165039, -1323.302979, 20.71258545, 1, 1, 1, 0, 0, 0, 1
2931, wshtelgrphcabl10, 0, -85.12802124, -1428.377319, 20.88454056, 1, 1, 1, 0, 0, 0, 1
2932, wshtelgrphcabl11, 0, 8.447097778, -1416.395142, 20.71257973, 1, 1, 1, 0, 0, 0, 1
2933, LODbuildws45, 0, -320.0047607, -1333.133667, 1.754855633, 1, 1, 1, 0, 0, 0, 1
2934, LODbuildws35, 0, -142.9959106, -1532.0177, 0.2013244629, 1, 1, 1, 0, 0, 0, 1
2935, LODbuildws27, 0, -45.14537048, -1603.363159, 0.220621109, 1, 1, 1, 0, 0, 0, 1
2936, LODbuildws28, 0, 51.63568878, -1618.715576, 0.2155942917, 1, 1, 1, 0, 0, 0, 1
2937, lodbuildws22, 0, 100.6631241, -1405.692871, 19.09000015, 1, 1, 1, 0, 0, 0, 1
2938, lodawyersfront, 0, 112.663002, -1373.217773, 15.17614365, 1, 1, 1, 2.107342389e-008, 0, 0, 1
477, new_bushsm, 0, 82.98986053, -1278.778687, 11.4118557, 1, 1, 1, 0, 0, -0.9713420272, -0.2376859635
477, new_bushsm, 0, 81.80761719, -1284.211426, 11.4118557, 1, 1, 1, 0, 0, -0.9713420272, -0.2376859635
2939, marinaveg1, 0, -234.3820953, -1301.287476, 9.227163315, 1, 1, 1, 0, 0, 0, 1
454, veg_palmkb5, 0, -254.4297028, -1252.574585, 7.025783062, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -254.9586487, -1221.85376, 7.025783062, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -254.3860321, -1206.92688, 7.025783062, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -254.4477234, -1184.841431, 7.110702038, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -254.0230255, -1152.008057, 7.127613544, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -253.5492249, -1282.742432, 7.025783062, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -248.7935486, -1319.080566, 7.025783062, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -242.0305939, -1353.710571, 7.025783062, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
454, veg_palmkb5, 0, -238.7965546, -1367.4375, 7.025783062, 0.7115384936, 0.7115384936, 0.7115384936, 0, 0, 0, 1
